Left hand keypoints:
1208.198242 509.594055 0.414325
1149.789551 442.595947 0.604870
1103.406250 373.879944 0.713252
1087.945190 293.138611 0.817037
1105.124146 224.422623 0.917365
1163.532837 296.574432 0.513111
1148.071655 207.243622 0.743780
1141.200073 141.963409 0.658811
1141.200073 111.041206 0.187328
1220.223511 303.446014 0.527212
1230.530884 190.064621 0.581401
1244.274048 128.220215 0.633828
1254.581543 111.041206 0.153486
1270.042603 318.907135 0.586970
1309.554321 200.372009 0.817051
1326.733276 128.220215 0.504598
1326.733276 111.041206 0.096282
1321.579590 341.239838 0.594289
1354.219727 263.934326 0.723962
1371.398682 212.397324 0.748471
1385.141968 159.142410 0.738903
