Left hand keypoints:
1202.637085 509.357727 0.535645
1143.131104 444.601318 0.678855
1102.877075 362.343140 0.806595
1101.126953 285.335510 0.816039
1118.628662 218.828903 0.940494
1162.383057 287.085663 0.615091
1143.131104 190.826126 0.885879
1139.630737 126.069695 0.675416
1144.881348 105.067612 0.054602
1216.638428 302.837250 0.591729
1223.639160 164.573517 0.682028
1232.390015 119.069000 0.577142
1244.641235 105.067612 0.069162
1260.392700 316.838623 0.577913
1298.896606 196.076645 0.786278
1316.398315 124.319519 0.529434
1314.648193 105.067612 0.105218
1312.897949 334.340363 0.652945
1349.651611 259.082886 0.709641
1367.153320 206.577682 0.786705
1382.904907 157.572815 0.777719
