Left hand keypoints:
1212.261475 513.878052 0.492142
1156.228027 443.836273 0.624099
1103.696655 370.292358 0.800455
1103.696655 287.993256 0.879029
1126.460205 219.702484 0.890732
1171.987427 293.246399 0.582132
1145.721680 191.685760 0.890996
1143.970703 126.897087 0.722338
1143.970703 104.133499 0.047955
1224.518799 303.752655 0.567008
1229.771851 174.175308 0.705087
1243.780273 118.141861 0.660365
1256.037598 104.133499 0.079322
1271.796997 319.512054 0.574584
1310.319946 202.192032 0.833782
1329.581421 121.643951 0.508727
1329.581421 104.133499 0.101508
1320.826294 342.275635 0.606454
1355.847168 265.229675 0.708203
1373.357544 214.449341 0.752184
1390.868042 161.917999 0.766675
