Left hand keypoints:
1204.668091 513.746094 0.505220
1144.753174 448.384369 0.710285
1102.994263 368.497772 0.793347
1101.178589 286.795624 0.853096
1124.781494 217.802673 0.885992
1162.909180 290.426819 0.606617
1142.937500 188.753006 0.894695
1141.121948 123.391266 0.748101
1141.121948 96.157211 0.097351
1215.561646 303.136047 0.595244
1228.270874 172.412567 0.703753
1242.795776 112.497643 0.611646
1253.689331 96.157211 0.085554
1264.583008 317.660889 0.550379
1302.710693 199.646622 0.821054
1326.313477 117.944458 0.555294
1329.944702 96.157211 0.132466
1315.419922 343.079346 0.643905
1355.363159 261.377167 0.730507
1371.703613 212.355850 0.806441
1388.044067 157.887741 0.822804
