Left hand keypoints:
1143.068604 454.402863 0.660363
1087.879395 446.944855 0.731997
1031.198486 437.995239 0.849344
987.942078 402.196808 0.918405
986.450500 354.465546 0.847562
1013.299316 388.772400 0.516896
949.160400 349.990753 0.701411
910.378784 326.125122 0.795028
871.597168 303.751099 0.830916
1034.181763 363.415161 0.760990
970.042847 314.192291 0.769041
931.261230 282.868652 0.886429
902.920776 257.511444 0.886965
1056.555786 339.549530 0.892158
1010.316101 293.309875 0.931012
984.958862 267.952637 0.904293
956.618469 238.120621 0.837429
1084.896240 320.158722 0.831660
1062.522217 281.377075 0.788937
1049.097778 257.511444 0.889887
1032.690186 232.154205 0.883562
