Left hand keypoints:
1148.467041 472.884430 0.533382
1087.317871 448.424744 0.708746
1030.754883 427.022491 0.852609
994.065308 376.574402 0.861616
998.651489 327.654999 0.876244
1033.812256 368.930725 0.710534
978.777954 329.183746 0.771206
951.260803 297.080383 0.815138
923.743652 266.505768 0.834322
1059.800659 352.114685 0.777744
1009.352600 287.908020 0.795130
983.364197 252.747192 0.813064
954.318298 217.586395 0.855185
1088.846558 336.827393 0.740599
1059.800659 269.563232 0.932479
1044.513428 232.873703 0.861744
1024.639893 196.184158 0.908116
1127.064819 326.126282 0.741977
1120.949951 269.563232 0.830276
1116.363770 235.931168 0.838215
1110.248779 199.241623 0.915644
