Left hand keypoints:
1145.613281 456.374176 0.663825
1088.642578 444.380341 0.726034
1028.673462 432.386505 0.852470
979.198914 399.403473 0.887489
964.206604 349.928955 0.929793
1013.681152 387.409668 0.573456
953.712036 340.933563 0.601129
917.730530 316.945923 0.798701
883.248291 291.459045 0.862025
1034.670288 364.921234 0.697718
976.200439 316.945923 0.874315
941.718201 288.460571 0.816356
913.232849 259.975250 0.817417
1058.657959 343.932037 0.844485
1015.180359 300.454407 0.884431
991.192749 271.969055 0.862210
965.705811 244.982956 0.907476
1091.640991 328.939758 0.798427
1072.151001 291.459045 0.854927
1060.157227 265.972137 0.865399
1040.667236 235.987579 0.902859
