Left hand keypoints:
1284.916504 567.350403 0.305723
1253.684814 454.916656 0.620000
1237.028076 357.057678 0.769123
1255.766968 261.280762 0.882622
1309.901733 200.899689 0.879391
1307.819580 286.266052 0.578884
1307.819580 167.585983 0.875338
1324.476440 98.876480 0.838807
1345.297607 46.823818 0.518870
1353.625977 315.415527 0.660978
1386.939697 180.078629 0.742374
1409.842896 109.287010 0.700301
1430.663940 42.659607 0.746248
1399.432373 336.236603 0.699981
1468.141846 225.884964 0.901138
1516.030273 165.503876 0.765441
1553.508179 115.533333 0.895708
1436.910278 367.468201 0.823842
1518.112427 317.497650 0.777629
1561.836670 282.101837 0.839617
1605.560791 246.706024 0.939793
