Left hand keypoints:
1146.998901 462.209717 0.511759
1087.385132 439.281372 0.680935
1032.357178 425.524353 0.855916
989.557556 376.610535 0.904597
988.028992 327.696747 0.793339
1030.828613 367.439209 0.736593
980.386230 329.225281 0.724449
951.343628 295.597046 0.770713
923.829590 266.554474 0.831949
1059.871094 350.625092 0.737075
1009.428772 281.840027 0.844348
984.971863 246.683228 0.842979
960.514954 214.583542 0.845228
1093.499390 333.810974 0.690908
1061.399658 268.083038 0.970143
1047.642700 231.397659 0.886527
1029.300049 193.183746 0.889304
1131.713257 326.168182 0.729700
1122.541992 269.611572 0.815224
1121.013428 234.454773 0.860593
1113.370605 199.297974 0.884079
