Left hand keypoints:
1208.009888 507.984863 0.429453
1148.857178 443.612793 0.610851
1103.622803 374.021362 0.719272
1087.964722 290.511627 0.817718
1103.622803 224.399765 0.904827
1162.775513 299.210541 0.526831
1147.117432 207.001907 0.760618
1141.898071 139.150253 0.645698
1141.898071 106.094315 0.208315
1218.448608 302.690125 0.562708
1230.627197 189.604034 0.605815
1244.545410 123.492180 0.628137
1256.723999 106.094315 0.135462
1270.642212 318.348206 0.576505
1310.657349 201.782547 0.787351
1328.055176 123.492180 0.507554
1328.055176 106.094315 0.107214
1319.356201 342.705200 0.617710
1355.891724 262.675049 0.742483
1369.810059 213.961044 0.762542
1385.468140 161.767471 0.788360
