Left hand keypoints:
1132.597778 448.920258 0.696349
1081.278320 436.845123 0.800190
1023.921387 423.260559 0.900937
977.130127 387.035095 0.832402
957.507996 346.281433 0.892083
996.752258 387.035095 0.546031
937.885925 347.790833 0.840383
901.660400 323.640533 0.886928
865.434937 299.490234 0.905802
1019.393188 367.412964 0.745709
962.036194 314.584167 0.898064
925.810730 287.415070 0.966846
895.622864 261.755371 0.836760
1045.052856 343.262665 0.882255
999.771057 299.490234 0.883078
975.620728 272.321136 0.887014
948.451660 240.623840 0.910350
1079.768921 325.149933 0.851181
1057.128052 288.924469 0.808320
1042.034058 261.755371 0.852725
1022.411987 236.095657 0.940155
