Left hand keypoints:
1199.221924 504.454681 0.401417
1138.361816 440.304840 0.568254
1093.950317 361.351166 0.777809
1093.950317 282.397491 0.884889
1107.109253 213.313019 0.861002
1161.389893 295.556427 0.545379
1135.072021 193.574600 0.817464
1130.137451 134.359329 0.657918
1131.782349 109.686310 0.066185
1212.380859 300.491028 0.486355
1214.025757 167.256699 0.615609
1223.894897 122.845261 0.565194
1228.829590 109.686310 0.077322
1255.147461 310.360229 0.509060
1289.689697 191.929718 0.820887
1302.848633 127.779861 0.578822
1302.848633 109.686310 0.088748
1302.848633 325.164062 0.592885
1334.101074 254.434723 0.706751
1348.904907 200.154068 0.770216
1365.353638 149.163147 0.706283
