Left hand keypoints:
1148.486938 471.327515 0.525447
1087.337158 448.396332 0.690785
1032.302368 426.993927 0.849946
995.612549 378.074097 0.876426
1000.198792 327.625519 0.853050
1033.831177 368.901642 0.699986
980.325073 329.154266 0.787226
951.278931 295.521912 0.803710
923.761536 264.947021 0.821017
1059.819824 352.085449 0.782705
1010.899963 289.406921 0.837509
984.911316 252.717056 0.859108
957.393921 216.027191 0.852917
1088.865967 336.798004 0.745187
1059.819824 269.533234 0.952125
1046.061157 232.843369 0.858839
1026.187378 194.624771 0.917889
1127.084595 326.096802 0.748816
1120.969604 269.533234 0.833767
1117.912109 234.372116 0.809275
1110.268311 197.682251 0.918752
