Left hand keypoints:
1204.374512 505.743469 0.474624
1145.000000 442.976044 0.626076
1104.285889 363.244446 0.809454
1102.589478 281.816406 0.845603
1121.250122 217.352554 0.851865
1161.964111 285.209259 0.543244
1143.303589 191.906296 0.818145
1141.607178 129.138855 0.600877
1387.587646 156.281540 0.054592
1216.249512 297.084167 0.537300
1226.427979 171.549286 0.646631
1234.910034 110.478271 0.619077
1241.695801 113.871109 0.047811
1265.445557 317.441162 0.572105
1304.463135 198.691971 0.855716
1319.730957 132.531693 0.599163
1321.427368 113.871109 0.088831
1311.248901 337.798187 0.591938
1348.570068 266.548645 0.731501
1368.927002 212.263306 0.766730
1384.194824 157.977951 0.716625
