Left hand keypoints:
1142.690186 456.446411 0.675479
1090.227295 442.955963 0.716787
1031.768555 427.966553 0.863040
983.802551 394.989899 0.813703
959.819519 348.522766 0.873748
1015.280273 388.994141 0.554896
956.821655 351.520660 0.625449
914.851318 318.543976 0.755320
880.375732 293.062012 0.881436
1033.267578 365.011108 0.732498
973.309937 317.045044 0.931624
938.834351 285.567322 0.852153
910.354492 258.586395 0.831425
1057.250610 342.527008 0.850950
1010.783447 297.558838 0.863793
986.800415 269.078979 0.868736
962.817383 243.597015 0.910411
1091.726196 329.036560 0.812582
1069.242065 291.563080 0.822977
1057.250610 264.582153 0.853612
1036.265381 234.603363 0.907730
