Left hand keypoints:
1149.797852 479.615540 0.465560
1082.710083 455.220032 0.751634
1023.246033 443.022247 0.818593
985.128052 403.379547 0.888928
988.177490 354.588501 0.779393
1030.869629 369.835693 0.794790
977.504456 324.094086 0.799375
947.010010 295.124390 0.880005
916.515625 261.580566 0.794669
1056.789917 346.964874 0.864311
1007.998840 281.401917 0.876409
985.128052 243.283920 0.787255
962.257202 208.215347 0.839421
1091.858398 333.242401 0.782170
1059.839355 264.630005 0.927510
1047.641602 228.036713 0.842632
1030.869629 191.443420 0.913589
1128.451782 325.618805 0.781668
1123.877563 269.204163 0.787381
1119.303467 232.610870 0.845460
1117.778687 197.542313 0.940663
