Left hand keypoints:
1149.790405 470.365631 0.485205
1089.862549 442.706604 0.633439
1033.007935 428.877075 0.874139
994.592590 384.315308 0.859818
994.592590 330.533875 0.765990
1033.007935 372.022400 0.791639
983.836304 328.997253 0.719458
957.713867 299.801605 0.717291
925.445007 265.996124 0.847145
1062.203491 352.046448 0.769264
1011.495300 289.045319 0.824288
988.446106 253.703232 0.863531
962.323730 216.824524 0.880956
1096.009033 338.216949 0.783013
1063.740112 273.679199 0.894158
1051.447266 236.800491 0.848831
1034.544556 199.921783 0.929969
1132.887695 327.460632 0.758555
1125.204712 272.142578 0.764670
1120.594849 238.337112 0.868832
1119.058228 204.531631 0.943671
