Left hand keypoints:
1136.820068 450.522675 0.704592
1085.887939 440.036682 0.754902
1027.465942 429.550659 0.894744
981.027893 389.104614 0.870831
966.047852 342.666595 0.900685
1003.497864 390.602631 0.478271
942.079834 351.654602 0.811591
906.127808 327.686584 0.829934
865.681763 303.718536 0.830339
1022.971924 366.634613 0.670026
963.051880 315.702545 0.775640
924.103821 282.746521 0.817998
895.641785 257.280487 0.895182
1048.437988 341.168579 0.866430
1003.497864 294.730530 0.906029
976.533875 267.766510 0.920693
949.569824 242.300491 0.852873
1076.900024 321.694550 0.813172
1054.429932 284.244537 0.708286
1040.947876 257.280487 0.881212
1022.971924 231.814484 0.911768
