Left hand keypoints:
1200.843262 502.438721 0.419296
1140.932861 439.199951 0.613609
1099.328369 359.319397 0.758710
1094.335938 279.438843 0.797345
1115.970215 216.200089 0.890940
1157.574585 282.767212 0.550609
1139.268677 184.580704 0.817679
1137.604492 127.998650 0.578368
1135.940308 113.021042 0.039753
1209.164185 299.408997 0.548868
1219.149292 162.946381 0.664564
1225.805908 109.692688 0.554280
1234.126831 113.021042 0.022130
1257.425293 314.386597 0.538534
1292.373047 194.565765 0.775669
1309.014893 129.662827 0.511149
1304.022339 113.021042 0.048917
1304.022339 331.028381 0.595543
1342.298462 256.140350 0.724907
1355.611816 206.215027 0.768913
1368.925293 152.961319 0.758676
