Left hand keypoints:
1208.736816 517.049561 0.464840
1144.439209 452.751831 0.674853
1105.860596 368.246277 0.817152
1105.860596 283.740723 0.833244
1122.394287 217.605927 0.948119
1166.484131 285.577789 0.692382
1148.113281 190.049759 0.928345
1138.927979 122.077904 0.700120
1142.602051 85.336357 0.224337
1214.248047 298.437317 0.626132
1228.944702 173.516068 0.736183
1243.641357 103.707130 0.690764
1254.663818 85.336357 0.200058
1267.523315 318.645172 0.594526
1307.939087 199.235153 0.790139
1326.309814 118.403748 0.593351
1331.821045 85.336357 0.214898
1315.287354 338.853027 0.651356
1355.703125 263.532867 0.745221
1372.236816 212.094696 0.800041
1386.933350 160.656525 0.857993
