Left hand keypoints:
1145.095703 451.685699 0.665637
1089.354492 442.646576 0.738500
1030.600220 432.100952 0.886398
982.391602 397.450989 0.868243
967.326416 347.735870 0.914373
1015.535034 386.905365 0.543410
952.261230 338.696747 0.615977
917.611328 313.085938 0.801721
890.493958 288.981628 0.865749
1036.626343 368.827148 0.693570
977.872070 314.592438 0.842548
943.222107 287.475098 0.824569
916.104797 261.864258 0.880557
1060.730591 346.229340 0.885140
1018.548096 299.527252 0.914552
994.443787 272.409912 0.862912
967.326416 242.279510 0.839647
1093.874023 325.138062 0.806903
1072.782837 288.981628 0.849318
1060.730591 263.370789 0.897015
1044.158936 236.253433 0.875690
