Left hand keypoints:
1131.661865 447.646484 0.703620
1081.728027 438.567596 0.788245
1022.715332 424.949280 0.887914
978.834106 388.633789 0.810957
959.163208 347.778839 0.925920
996.991821 387.120636 0.535409
936.466003 349.291992 0.831344
900.150513 325.081665 0.863925
863.835022 300.871338 0.890130
1019.689026 367.449738 0.753549
960.676331 314.489655 0.901508
924.360840 287.253021 0.973059
894.097900 261.529541 0.846123
1043.899414 343.239410 0.888537
1000.018127 299.358185 0.862233
974.294678 272.121552 0.883132
948.571167 241.858643 0.892156
1078.701660 325.081665 0.869484
1056.004517 287.253021 0.801908
1040.873047 263.042694 0.851631
1021.202148 235.806061 0.939873
