Left hand keypoints:
1150.208740 466.804626 0.474655
1089.071289 448.463379 0.697436
1032.519043 437.764343 0.854550
991.251282 393.439636 0.861576
998.893494 343.001221 0.915914
1035.575928 368.984650 0.729572
985.137512 327.716858 0.793745
951.511902 294.091217 0.803079
925.528503 265.050934 0.868057
1063.087769 347.586517 0.794748
1012.649414 281.863739 0.850542
988.194397 246.709671 0.816789
963.739380 216.140930 0.882038
1096.713501 332.302155 0.744310
1063.087769 269.636230 0.945898
1049.331909 231.425293 0.874172
1034.047485 194.742798 0.934652
1134.924438 326.188416 0.777707
1125.753784 269.636230 0.818792
1122.696899 236.010605 0.882278
1119.640015 199.328110 0.903756
