Left hand keypoints:
1145.662842 450.417786 0.682469
1091.293213 442.866425 0.740598
1030.882446 432.294556 0.899839
984.064148 397.558380 0.892032
971.981995 347.719543 0.942095
1015.779785 388.496765 0.477146
952.348511 337.147644 0.573392
917.612366 312.983368 0.756966
890.427490 287.308807 0.898047
1035.413208 368.863281 0.689987
976.512817 314.493622 0.799038
944.797180 287.308807 0.786857
914.591797 261.634247 0.886996
1059.577515 344.699005 0.881624
1018.800293 299.390961 0.891316
994.635986 273.716400 0.853518
968.961426 243.511032 0.821004
1094.313721 325.065521 0.838866
1073.169922 288.819061 0.863393
1059.577515 263.144501 0.906976
1044.474854 237.469955 0.886003
