Left hand keypoints:
1280.267822 561.258057 0.281693
1246.726440 460.634155 0.621868
1236.244873 360.010254 0.742772
1253.015503 259.386353 0.855403
1307.520020 206.978073 0.824248
1305.423706 288.734985 0.557571
1305.423706 171.340439 0.830638
1318.001709 97.968834 0.663740
1328.483398 70.716530 0.103334
1347.350342 311.794647 0.651540
1391.373291 175.533096 0.815309
1418.625610 91.679840 0.724428
1443.781616 70.716530 0.200888
1395.566040 339.046936 0.719859
1468.937622 225.845047 0.955250
1515.056885 169.244095 0.767810
1548.598145 121.028481 0.866188
1435.396240 372.588257 0.778072
1517.153198 318.083618 0.737144
1563.272461 282.445984 0.825081
1607.295410 253.097351 0.880759
