Left hand keypoints:
1145.512695 455.640289 0.632421
1090.464966 451.176971 0.708545
1038.392944 449.689178 0.871996
989.296448 415.470398 0.888189
980.369751 363.398315 0.857250
1017.564087 394.641571 0.515582
949.126526 345.545044 0.734713
914.907715 323.228424 0.790867
879.201172 302.399597 0.780203
1038.392944 366.373871 0.739420
971.443115 308.350708 0.839206
935.736572 283.058533 0.897492
908.956665 257.766388 0.877819
1062.197266 342.569489 0.869793
1014.588562 293.472961 0.920411
987.808655 262.229706 0.871000
961.028748 235.449799 0.867574
1093.440552 321.740662 0.815789
1069.636230 283.058533 0.849489
1054.758423 254.790848 0.829469
1039.880737 228.010925 0.895859
