Left hand keypoints:
1198.582764 504.517792 0.407927
1139.794800 440.542755 0.637219
1098.297485 362.735291 0.791157
1096.568481 284.927826 0.864216
1115.588135 217.494690 0.885533
1158.814453 284.927826 0.593703
1138.065796 191.558853 0.923633
1138.065796 127.583832 0.733350
1138.065796 105.106117 0.063821
1208.957031 297.031189 0.565437
1219.331421 169.081146 0.589348
1226.247559 118.938560 0.593438
1236.621948 105.106117 0.059735
1260.828735 312.592682 0.548146
1291.951660 195.016968 0.824009
1307.513184 124.125725 0.564546
1305.784058 105.106117 0.087777
1307.513184 329.883240 0.662990
1343.823364 255.533890 0.714055
1357.655762 203.662247 0.800585
1371.488159 150.061539 0.786759
