Left hand keypoints:
1282.295166 555.544800 0.313213
1249.631836 455.513184 0.624781
1235.341553 357.523041 0.785806
1253.714722 261.574371 0.893794
1304.751221 208.496384 0.781071
1306.792725 279.947510 0.551917
1302.709839 173.791534 0.825613
1317.000000 98.257469 0.694170
1325.165894 75.801399 0.077264
1351.704834 308.527985 0.640567
1392.534058 175.832993 0.730102
1423.156006 96.216011 0.738101
1443.570557 75.801399 0.232901
1398.658447 339.149902 0.725581
1468.068115 226.869522 0.953558
1519.104736 165.625687 0.694032
1557.892456 122.755005 0.786041
1433.363281 371.813263 0.811887
1515.021729 320.776733 0.711350
1561.975342 284.030457 0.798046
1608.928955 251.367065 0.864521
