Left hand keypoints:
1290.208618 582.372009 0.258835
1252.906860 458.032837 0.628257
1238.400635 364.778473 0.686575
1248.762207 261.162476 0.782904
1304.714844 209.354477 0.870839
1290.208618 281.885681 0.555384
1302.642578 165.835770 0.861176
1321.293457 93.304581 0.664569
1337.871948 64.292099 0.131546
1337.871948 300.536560 0.612115
1375.173706 178.269684 0.781222
1408.330811 87.087616 0.695946
1433.198730 64.292099 0.207502
1387.607666 329.549042 0.685337
1455.994263 217.643768 0.951207
1501.585205 157.546494 0.775442
1536.814697 111.955452 0.855051
1426.981689 362.706146 0.744683
1507.802246 302.608856 0.743034
1551.320923 267.379425 0.835918
1590.694946 232.149994 0.958046
