Left hand keypoints:
1146.966431 457.080566 0.653294
1091.907104 451.128204 0.718410
1036.847778 448.152039 0.879188
990.717102 412.437897 0.900739
987.740906 357.378601 0.834101
1020.478882 391.604645 0.525670
952.026794 345.473907 0.754110
916.312622 323.152557 0.795609
880.598511 300.831238 0.786162
1039.823975 364.819061 0.750641
972.859985 309.759766 0.824901
937.145874 282.974152 0.883924
908.872192 257.676636 0.897597
1063.633423 342.497711 0.897373
1014.526489 291.902679 0.943704
989.229004 262.140900 0.886224
962.443420 235.355316 0.863808
1094.883301 321.664459 0.834978
1072.562012 282.974152 0.829749
1059.169189 256.188568 0.825945
1039.823975 227.914871 0.912198
