Left hand keypoints:
1211.013184 511.637024 0.498645
1150.020264 445.262390 0.650390
1105.172607 368.124329 0.802940
1101.584717 287.398407 0.864711
1126.699463 221.023788 0.900308
1167.959351 287.398407 0.628181
1148.226440 192.321243 0.841258
1142.844727 125.946609 0.735684
1142.844727 97.244064 0.092428
1218.188843 301.749695 0.617793
1232.540161 167.206512 0.638725
1245.097534 93.656250 0.563955
1257.654907 97.244064 0.061149
1270.212158 316.100952 0.626835
1311.472168 201.290787 0.865573
1329.411255 124.152702 0.586573
1336.586792 97.244064 0.155416
1316.853882 341.215698 0.637040
1356.319824 267.665405 0.714596
1372.464966 215.642059 0.798053
1390.404175 161.824783 0.763963
