Left hand keypoints:
1204.990967 510.405121 0.458529
1147.301270 445.928375 0.586711
1106.579102 364.484100 0.777063
1103.185547 286.433319 0.806871
1121.849854 218.563080 0.918003
1165.965576 283.039795 0.523680
1147.301270 191.414978 0.838712
1142.210938 128.635010 0.648616
1147.301270 109.970688 0.042336
1218.565063 300.007355 0.540988
1230.442261 165.963638 0.656708
1240.622803 106.577179 0.563943
1244.016357 109.970688 0.041858
1269.467651 316.974915 0.587400
1308.493042 203.292267 0.782598
1327.157349 128.635010 0.542282
1327.157349 109.970688 0.102431
1313.583374 342.426270 0.611822
1352.608765 267.769012 0.707627
1371.273071 215.169556 0.778138
1389.937378 162.570129 0.746456
