Left hand keypoints:
1197.997070 499.979889 0.545648
1140.931519 437.726471 0.697319
1099.429199 363.368225 0.817133
1097.699951 283.822174 0.847814
1114.992554 216.380981 0.940377
1161.682617 285.551453 0.599345
1140.931519 190.442047 0.882108
1137.472900 123.000847 0.690451
1376.111084 148.939774 0.054564
1211.831177 299.385529 0.600797
1218.748291 161.044601 0.691005
1227.394531 100.520447 0.564256
1237.770142 103.978973 0.042326
1256.791992 313.219635 0.577239
1293.106445 193.900574 0.846628
1310.399170 123.000847 0.565967
1310.399170 103.978973 0.097343
1306.940552 333.970764 0.652014
1341.525879 257.883270 0.716597
1360.547729 204.276138 0.765269
1370.923218 150.669037 0.728561
