Left hand keypoints:
1280.272339 556.935547 0.307469
1248.863159 458.520142 0.626963
1236.299561 360.104706 0.715469
1255.145020 261.689270 0.829326
1311.681519 207.246689 0.795455
1311.681519 284.722656 0.560035
1305.399658 167.461731 0.774758
1317.963379 94.173653 0.644988
1330.527100 71.140251 0.062262
1353.560425 309.850006 0.629737
1399.627197 173.743576 0.781095
1431.036377 92.079704 0.771576
1449.881958 71.140251 0.167783
1399.627197 341.259186 0.721750
1472.915283 230.280090 0.924224
1527.357910 171.649628 0.741846
1562.954956 125.582832 0.835570
1439.412231 376.856262 0.788826
1523.170044 326.601562 0.755745
1569.236816 293.098450 0.847510
1615.303589 257.501373 0.953917
