Left hand keypoints:
1287.917725 579.187988 0.314848
1251.960327 458.624847 0.663328
1237.154297 359.213104 0.786844
1254.075439 259.801392 0.926880
1306.954102 204.807648 0.865948
1304.838867 285.183105 0.570809
1302.723755 170.965363 0.883529
1311.184326 99.050491 0.716471
1325.990356 52.517334 0.325461
1353.487183 310.564819 0.623260
1391.559814 175.195648 0.798311
1412.711182 107.511063 0.791050
1438.092896 48.287048 0.754792
1397.905151 338.061676 0.676833
1474.050415 228.074234 0.965146
1522.698608 173.080505 0.776994
1560.771240 124.432205 0.911436
1438.092896 374.019104 0.793541
1522.698608 323.255676 0.774673
1565.001587 291.528534 0.827889
1609.419556 255.571091 0.953336
