Left hand keypoints:
1200.145996 506.783051 0.554205
1142.872803 443.967316 0.726775
1100.379761 366.371429 0.844751
1098.532349 283.232971 0.881735
1117.007568 220.417236 0.940246
1161.348022 285.080475 0.663230
1139.177734 189.009369 0.882157
1135.482788 120.651085 0.701201
1137.330200 87.395699 0.222823
1207.536011 299.860657 0.605191
1218.621216 176.076721 0.718304
1231.553833 104.023392 0.640752
1244.486450 87.395699 0.109028
1257.419189 314.640839 0.555219
1294.369629 194.551941 0.857809
1310.997314 116.956039 0.626919
1318.387329 87.395699 0.165310
1307.302246 340.506134 0.655038
1344.252686 255.520142 0.727591
1359.032837 207.484589 0.787357
1371.965454 152.058945 0.810277
