Left hand keypoints:
1134.793823 448.657684 0.715011
1083.962036 436.697266 0.809565
1025.655029 423.241791 0.963847
977.813354 387.360535 0.902700
955.387573 342.508972 0.975424
995.753967 387.360535 0.495897
935.951904 346.994110 0.769119
903.060730 324.568329 0.788081
870.169556 302.142548 0.862433
1018.179749 366.429810 0.721388
962.862793 315.598022 0.862692
928.476624 284.201935 0.818865
895.585449 258.786041 0.868923
1046.585693 341.013916 0.851923
1001.734192 297.657410 0.845314
977.813354 269.251404 0.928530
952.397461 243.835510 0.905501
1077.981812 326.063385 0.806500
1055.556030 288.687073 0.716361
1040.605591 260.281097 0.854560
1024.159912 234.865204 0.940426
