Left hand keypoints:
1198.096680 501.239685 0.522502
1141.403076 439.392120 0.693063
1100.171387 362.082703 0.817066
1096.735474 284.773254 0.826811
1115.633301 216.053772 0.923322
1160.301025 286.491241 0.612610
1139.685181 190.283951 0.876354
1137.967163 125.000435 0.675604
1375.049438 149.052261 0.072973
1211.840576 298.517151 0.620187
1218.712524 162.796158 0.669316
1225.584473 102.666595 0.556513
1237.610352 106.102570 0.031042
1258.226318 313.979034 0.587483
1292.586060 193.719925 0.858715
1309.765869 125.000435 0.603566
1309.765869 106.102570 0.095457
1306.329956 332.876923 0.666692
1342.407593 257.285461 0.709408
1359.587524 205.745834 0.788336
1371.613403 152.488235 0.731686
