Left hand keypoints:
1147.450928 468.694305 0.531334
1085.552856 446.048645 0.739242
1026.674072 430.951538 0.832618
987.421570 385.660217 0.905506
985.911865 337.349457 0.785704
1028.183838 370.563110 0.769778
978.363342 325.271759 0.810279
949.678833 298.096985 0.794953
916.465210 264.883331 0.838298
1059.887695 347.917419 0.787499
1010.067261 284.509583 0.842505
985.911865 245.257095 0.803693
960.246826 210.533737 0.826981
1093.101318 332.820312 0.726444
1059.887695 264.883331 0.954472
1046.300293 228.650269 0.859347
1026.674072 190.907501 0.920260
1130.844116 323.762054 0.777996
1121.785889 266.393036 0.864747
1120.276123 231.669693 0.875214
1112.727661 196.946335 0.894332
