Left hand keypoints:
1147.445190 468.696899 0.531277
1085.546509 446.051025 0.737383
1026.667236 430.953796 0.828367
987.414490 385.662048 0.906214
984.395020 337.350861 0.770747
1028.177002 370.564819 0.769602
978.356140 326.782806 0.808601
949.671326 299.607758 0.804408
916.457397 264.884094 0.838260
1059.881226 347.918945 0.784963
1010.060303 284.510529 0.832264
985.904724 245.257690 0.803679
961.749146 210.534027 0.826346
1093.095215 332.821686 0.723292
1059.881226 264.884094 0.958208
1046.293701 228.650711 0.858277
1026.667236 190.907608 0.921624
1130.838257 323.763367 0.778512
1121.779907 266.393829 0.871814
1120.270264 230.160446 0.876430
1112.721558 195.436783 0.895767
