Left hand keypoints:
1206.278320 511.401703 0.522984
1148.863159 441.807587 0.642442
1105.366821 361.774384 0.770968
1098.407471 285.220856 0.813160
1122.765381 217.366608 0.899056
1164.521851 285.220856 0.588677
1143.643677 189.528976 0.839512
1140.163940 125.154427 0.661349
1140.163940 106.016052 0.044714
1220.197144 299.139679 0.571716
1225.416748 166.910889 0.712684
1237.595703 102.536346 0.590466
1248.034790 106.016052 0.049258
1263.693481 314.798370 0.595044
1303.710083 198.228241 0.841195
1321.108643 126.894279 0.555046
1321.108643 106.016052 0.115358
1314.149170 337.416443 0.628606
1348.946289 262.602783 0.698726
1368.084595 210.407211 0.765673
1385.483154 159.951477 0.747288
