Left hand keypoints:
1143.143311 452.848450 0.679835
1086.443970 448.372192 0.741682
1028.252441 443.895935 0.851420
987.966064 406.593689 0.915244
989.458191 355.862640 0.872551
1011.839478 387.196533 0.491949
944.695496 346.910126 0.784766
911.869507 326.020874 0.801532
876.059387 303.639526 0.821291
1034.220825 363.323090 0.748927
970.061035 312.592072 0.764690
931.266663 281.258179 0.893752
904.409058 255.892670 0.915768
1058.094238 339.449677 0.896092
1010.347412 291.702820 0.945609
983.489807 264.845215 0.889191
958.124268 236.495514 0.804419
1089.428101 321.544586 0.789799
1064.062622 281.258179 0.764670
1049.141724 255.892670 0.864787
1034.220825 230.527161 0.889805
