Left hand keypoints:
1152.164917 466.009521 0.517773
1091.639893 447.386414 0.705885
1032.666748 433.419128 0.851072
993.868652 386.861420 0.965601
992.316772 337.199860 0.836004
1034.218750 372.894104 0.795249
986.109070 323.232544 0.817641
958.174438 290.642151 0.864459
930.239807 261.155609 0.846911
1065.257202 349.615234 0.798738
1017.147522 285.986389 0.885731
995.420593 248.740219 0.873717
972.141724 211.494049 0.875991
1094.743652 335.647919 0.809222
1068.360962 273.570984 0.937481
1055.945679 236.324829 0.911156
1040.426392 199.078659 0.902548
1133.541748 324.784454 0.748812
1130.437988 273.570984 0.806108
1125.782227 239.428680 0.830274
1121.126465 203.734436 0.912266
