Left hand keypoints:
1198.539062 503.696838 0.515318
1142.902100 437.944153 0.651083
1097.380981 362.075653 0.769079
1095.695068 282.835236 0.840569
1115.926636 215.396576 0.917337
1158.075806 282.835236 0.609492
1139.530151 188.421112 0.828269
1137.844238 127.726318 0.683599
1372.193604 147.957916 0.061369
1210.340820 294.636993 0.553623
1217.084717 161.445648 0.651118
1225.514526 100.750854 0.560890
1237.316284 104.122787 0.031737
1254.175903 309.810699 0.529637
1292.953125 193.479004 0.776494
1311.498779 122.668419 0.581433
1308.126831 104.122787 0.098430
1304.754883 333.414246 0.600428
1343.532104 255.859772 0.714480
1358.705811 205.280777 0.789865
1372.193604 151.329849 0.752568
