Left hand keypoints:
1152.140747 467.590942 0.515195
1093.171875 445.865570 0.714664
1032.651245 431.899261 0.840100
993.855896 386.896667 0.949708
986.096802 337.238678 0.785765
1032.651245 371.378540 0.804954
987.648621 324.824158 0.827548
958.164185 290.684296 0.874821
930.231567 261.199829 0.857082
1066.791138 349.653168 0.811126
1018.684875 286.028839 0.876463
995.407715 248.785339 0.867392
972.130493 213.093643 0.875551
1096.275513 335.686859 0.788780
1068.342896 273.614349 0.942338
1055.928345 236.370834 0.906751
1041.962036 199.127335 0.908691
1133.519043 326.375977 0.728398
1130.415405 275.166168 0.822888
1127.311768 239.474472 0.834059
1121.104492 203.782776 0.913022
