Left hand keypoints:
1286.374756 555.958740 0.285864
1242.486450 453.552673 0.682040
1209.047729 353.236511 0.836533
1215.317505 261.280029 0.862329
1259.205811 194.402588 0.810665
1280.104980 284.269165 0.674808
1284.284912 181.863068 0.932667
1298.914307 102.446106 0.686333
1307.273926 81.546906 0.040846
1328.173218 303.078430 0.714885
1374.151367 169.323547 0.737378
1401.320312 100.356186 0.735748
1420.129639 81.546906 0.172995
1382.511108 326.067566 0.691906
1451.478516 217.391708 0.940561
1497.456665 154.694107 0.742067
1526.715576 110.805786 0.757564
1426.399414 355.326416 0.737358
1505.816406 303.078430 0.764604
1547.614746 267.549805 0.834598
1587.323242 232.021149 0.944149
