Left hand keypoints:
1203.916260 506.851929 0.477988
1147.212158 443.274506 0.635839
1100.817749 362.513977 0.802005
1099.099487 283.471771 0.845504
1123.155762 216.457703 0.856418
1164.395142 285.190063 0.564535
1142.057129 192.401382 0.850967
1140.338867 127.105637 0.647994
1386.057007 154.598587 0.050528
1215.944458 297.218231 0.538599
1222.817749 173.499985 0.654585
1234.845825 123.669022 0.645755
1246.874023 109.922546 0.054453
1264.057129 316.119629 0.580495
1303.578247 197.556305 0.844042
1319.042969 128.823944 0.570548
1319.042969 109.922546 0.093426
1313.888062 336.739349 0.586482
1348.254272 264.570374 0.701923
1368.874023 209.584473 0.776251
1382.620483 156.316895 0.727830
