Left hand keypoints:
1206.255615 507.442474 0.476458
1147.138062 443.108673 0.621955
1101.930542 366.603638 0.796531
1096.714233 284.882294 0.857956
1122.795532 217.070999 0.911223
1162.786865 284.882294 0.607319
1143.660522 189.250977 0.836223
1138.444336 126.655930 0.684654
1143.660522 102.313408 0.064686
1214.949341 298.792328 0.560852
1223.643066 166.647217 0.668969
1235.814331 98.835907 0.601848
1247.985596 102.313408 0.059190
1261.895630 314.441071 0.584917
1303.625732 199.683487 0.828898
1319.274414 121.439674 0.477690
1321.013184 102.313408 0.104065
1310.580688 338.783600 0.612088
1348.833252 260.539795 0.701621
1367.959473 208.377243 0.741398
1385.347046 157.953461 0.770048
