Left hand keypoints:
1137.835205 454.684998 0.686400
1083.621582 442.637512 0.747546
1026.395996 430.590027 0.912997
979.711975 388.423798 0.831240
964.652588 343.245728 0.871366
999.289124 388.423798 0.477709
942.063538 349.269470 0.791349
904.415161 325.174500 0.823805
865.260803 301.079498 0.841994
1018.866333 364.328827 0.699124
960.134766 313.127014 0.791382
922.486389 287.526093 0.824602
895.379517 261.925171 0.866577
1045.973145 341.739777 0.792924
999.289124 296.561707 0.846902
973.688232 266.442993 0.872974
946.581360 239.336136 0.879489
1077.597778 323.668549 0.876218
1053.502808 287.526093 0.778294
1039.949463 260.419250 0.844542
1020.372253 230.300507 0.891346
