Left hand keypoints:
1148.360840 463.906036 0.519012
1087.641968 441.136475 0.680846
1029.958984 425.956757 0.858533
990.491760 377.381653 0.900464
987.455811 327.288605 0.737053
1031.477051 366.755859 0.769683
979.865967 328.806549 0.734493
951.024475 295.411194 0.791055
919.147095 265.051758 0.792361
1060.318481 345.504242 0.778077
1005.671448 281.749451 0.867396
982.901917 245.318115 0.861751
958.614319 210.404770 0.826857
1092.195923 330.324524 0.753394
1060.318481 268.087708 0.952882
1046.656738 231.656372 0.865157
1026.923096 193.707077 0.912611
1130.145142 324.252655 0.721322
1122.555298 269.605652 0.837346
1121.037354 233.174347 0.867162
1113.447510 196.743027 0.911052
