Left hand keypoints:
1146.924927 472.968170 0.524477
1086.236572 442.623962 0.691593
1028.582520 427.451874 0.828349
989.135071 380.418365 0.909859
989.135071 331.867645 0.683392
1028.582520 369.797913 0.775784
975.480164 330.350433 0.815026
946.653198 296.971832 0.754577
916.309021 265.110413 0.819710
1060.443970 348.556946 0.780073
1005.824402 284.834137 0.848360
980.031799 246.903900 0.838372
954.239258 212.008072 0.851261
1090.788086 333.384857 0.743206
1057.409546 268.144836 0.908424
1042.237427 231.731796 0.851793
1025.548096 195.318756 0.929835
1127.201172 322.764404 0.758723
1119.615112 268.144836 0.795731
1113.546265 233.249008 0.836340
1110.511841 198.353180 0.959077
