Left hand keypoints:
1294.089966 593.725952 0.319922
1254.738892 459.103699 0.647695
1238.169922 361.761505 0.729083
1254.738892 258.205933 0.827835
1306.516602 204.357056 0.819807
1294.089966 280.988159 0.557181
1300.303223 167.077057 0.807299
1316.872192 100.801514 0.683926
1339.654419 80.090401 0.060998
1341.725464 305.841492 0.602371
1374.863281 179.503723 0.754040
1399.716553 100.801514 0.718925
1424.569946 80.090401 0.174379
1389.361084 330.694824 0.705391
1457.707764 216.783722 0.969626
1499.129883 154.650391 0.731949
1530.196655 111.157066 0.767121
1428.712158 363.832611 0.767536
1509.485474 305.841492 0.733861
1552.978760 268.561493 0.821748
1592.329956 233.352615 0.954611
