Left hand keypoints:
1153.072632 469.822113 0.497693
1089.338623 447.059937 0.678290
1030.156982 431.885162 0.809417
993.737488 390.913269 0.877919
1001.324890 340.836487 0.880083
1034.709351 372.703522 0.708429
983.115173 327.179199 0.716401
952.765625 295.312164 0.824685
926.968506 263.445129 0.862385
1062.024048 346.906403 0.819500
1011.947266 284.689819 0.876052
986.150146 248.270355 0.849518
961.870483 216.403320 0.851472
1096.926025 331.731628 0.812929
1062.024048 271.032501 1.006447
1048.366699 234.613052 0.914461
1031.674438 196.676102 0.895571
1133.345459 322.626770 0.817850
1124.240601 269.515045 0.826056
1121.205688 234.613052 0.870666
1118.170654 199.711060 0.938422
