Left hand keypoints:
1198.082397 510.550690 0.415248
1140.012817 443.941376 0.595845
1100.730347 365.376526 0.818005
1097.314453 283.395813 0.863352
1114.393799 215.078552 0.929258
1160.507935 283.395813 0.612079
1140.012817 191.167526 0.895389
1138.304810 126.266129 0.714616
1372.291504 148.469238 0.062591
1210.037964 295.351349 0.579281
1218.577637 167.256485 0.636408
1225.409302 117.726471 0.577144
1237.364868 104.063019 0.067231
1257.860107 310.722717 0.534838
1292.018677 194.583389 0.817165
1309.098022 122.850266 0.570334
1307.390015 104.063019 0.102867
1305.682129 332.925812 0.615115
1343.256592 256.068909 0.750631
1358.628052 201.415115 0.807144
1370.583496 151.885101 0.748908
