Left hand keypoints:
1146.873779 472.969604 0.535510
1089.223022 442.627136 0.667693
1034.606689 422.904541 0.797665
999.712830 369.805237 0.871001
1001.229980 319.740204 0.951236
1028.538208 368.288116 0.635592
976.955994 331.877167 0.880116
949.647766 296.983337 0.778107
916.271057 263.606659 0.809151
1057.363525 348.565521 0.746262
1005.781311 284.846375 0.834337
979.990234 246.918304 0.808631
954.199158 212.024475 0.849712
1087.705933 331.877167 0.760540
1058.880615 266.640900 0.890088
1043.709351 230.229950 0.839745
1025.503906 193.819000 0.914878
1127.151123 322.774445 0.766136
1119.565552 268.158020 0.774720
1115.014160 233.264191 0.807763
1110.462769 198.370361 0.949214
