Left hand keypoints:
1209.153687 515.036621 0.481165
1151.731934 448.914581 0.580445
1106.490601 370.612152 0.810985
1106.490601 287.089569 0.842391
1123.891113 219.227478 0.918272
1169.132446 292.309723 0.553496
1148.251831 193.126663 0.860379
1146.511841 127.004616 0.677203
1148.251831 106.123970 0.049589
1223.074219 304.490112 0.539829
1233.514526 170.505966 0.714712
1245.694824 120.044395 0.596446
1250.915039 106.123970 0.063285
1271.795654 318.410553 0.555887
1308.336792 200.086884 0.770472
1330.957520 123.524506 0.511278
1330.957520 106.123970 0.082258
1318.777100 342.771301 0.604104
1357.058350 264.468872 0.690649
1372.718750 214.007309 0.751325
1388.379272 163.545746 0.779550
