Left hand keypoints:
1141.420776 476.363739 0.494232
1080.629517 453.567017 0.659068
1022.877869 435.329651 0.865681
983.363525 386.696655 0.824859
984.883301 347.182373 0.483800
1022.877869 374.538422 0.770337
969.685547 336.543915 0.825612
934.730591 301.588959 0.830270
901.295410 274.232880 0.856860
1047.194336 350.221924 0.800893
998.561340 286.391144 0.873871
974.244873 246.876846 0.828907
949.928345 213.441666 0.860161
1082.149292 338.063690 0.807174
1047.194336 268.153778 0.961382
1033.516357 230.159256 0.862917
1015.278931 192.164734 0.863707
1118.624023 328.945007 0.792365
1111.025146 272.713104 0.782232
1107.985596 236.238373 0.862725
1104.946045 196.724075 0.879150
