Left hand keypoints:
1199.807861 512.805664 0.418131
1140.421021 443.238098 0.622614
1099.698486 363.489899 0.798750
1098.001709 283.741699 0.812293
1116.666138 217.567673 0.855579
1157.388672 285.438477 0.567403
1140.421021 188.722580 0.840264
1137.027466 127.638855 0.696938
1137.027466 102.187302 0.093254
1208.291748 295.619080 0.527831
1218.472412 161.574249 0.649831
1226.956299 98.793762 0.579478
1237.136841 102.187302 0.060334
1257.498047 309.193237 0.494099
1291.433472 193.812881 0.799360
1310.098022 119.155006 0.552486
1306.704468 102.187302 0.103338
1305.007690 329.554504 0.586717
1342.336548 253.199844 0.731516
1357.607544 200.599960 0.782740
1371.181641 151.393631 0.767320
