Left hand keypoints:
1289.068237 578.896423 0.261584
1251.743164 460.700287 0.616339
1239.301514 361.166687 0.749774
1253.816772 259.559448 0.865289
1305.657227 207.719040 0.813752
1303.583618 288.590088 0.560682
1303.583618 172.467560 0.822379
1320.172485 95.743736 0.661395
1328.466919 70.860336 0.100401
1349.203125 309.326263 0.604615
1388.601807 174.541168 0.794419
1421.779785 91.596504 0.714473
1442.515869 70.860336 0.169551
1396.896362 338.356903 0.669765
1469.472900 224.307983 0.922691
1517.166138 166.246704 0.721446
1552.417603 120.627136 0.841255
1438.368652 371.534760 0.799927
1521.313354 317.620728 0.754398
1564.859253 284.442871 0.791178
1606.331665 251.264999 0.913893
