Left hand keypoints:
1284.164917 547.741089 0.334432
1250.334717 454.707855 0.674647
1235.533936 355.331451 0.766952
1252.449097 255.955017 0.914543
1307.423218 198.866425 0.850807
1301.080078 283.442108 0.577169
1305.308838 169.264938 0.880039
1322.223999 101.604393 0.789917
1341.253540 48.744591 0.472944
1347.596680 304.586029 0.647729
1381.427002 173.493729 0.808864
1402.570923 103.718788 0.743850
1421.600464 44.515808 0.698551
1391.998901 327.844330 0.685193
1461.773926 220.010345 0.980574
1508.290527 156.578583 0.797526
1540.006348 112.176353 0.866872
1434.286743 359.560211 0.762708
1516.748047 308.814819 0.753043
1556.921509 272.870148 0.872700
1599.209351 239.039871 0.913795
