Left hand keypoints:
1206.251587 507.417297 0.431458
1145.574097 439.997894 0.591605
1103.437012 365.836548 0.764000
1103.437012 281.562286 0.816233
1120.291870 217.513855 0.877528
1165.799927 286.618744 0.523315
1143.888672 192.231583 0.805640
1140.517700 129.868637 0.613060
1386.598511 155.150925 0.053723
1218.049927 300.102631 0.530820
1226.477417 168.634796 0.721932
1236.590332 109.642822 0.540070
1239.961304 113.013794 0.038352
1265.243530 316.957489 0.592722
1304.009644 198.973526 0.818583
1319.179077 133.239609 0.595248
1320.864502 113.013794 0.095471
1315.808105 337.183289 0.566381
1349.517822 263.021973 0.696552
1369.743652 209.086441 0.780046
1384.912964 156.836395 0.736921
