Left hand keypoints:
1197.581787 502.905884 0.513464
1139.452026 443.014648 0.668132
1097.175903 360.223816 0.802409
1095.414429 282.717499 0.861508
1114.791016 217.541733 0.899427
1158.828613 286.240509 0.596320
1137.690552 191.119125 0.918999
1137.690552 124.181854 0.716724
1139.452026 103.043770 0.056603
1208.150879 300.332581 0.574694
1220.481445 164.696518 0.615024
1227.527466 117.135826 0.583969
1238.096436 103.043770 0.075737
1253.950073 314.424622 0.561231
1292.703247 192.880630 0.856658
1310.318237 122.420341 0.575541
1308.556763 103.043770 0.101111
1305.033813 335.562714 0.635400
1340.263916 259.817902 0.713706
1359.640503 205.211182 0.791690
1373.732544 152.365967 0.746125
