Left hand keypoints:
1149.231689 474.113068 0.522293
1088.676025 442.321320 0.677686
1034.175781 421.126831 0.810416
1000.870178 369.654449 0.895624
1000.870178 319.695984 0.948096
1029.634155 368.140564 0.629497
978.161804 331.807129 0.851069
950.911682 295.473694 0.776443
917.606079 263.681946 0.813714
1056.884277 346.946075 0.749921
1005.411865 283.362549 0.850129
979.675659 247.029129 0.815260
955.453369 212.209579 0.858938
1088.676025 333.321014 0.771482
1059.911987 266.709747 0.904155
1046.286987 230.376297 0.844937
1026.606323 194.042862 0.911519
1126.523315 322.723785 0.762096
1120.467773 269.737518 0.785581
1115.926025 233.404083 0.814864
1111.384399 198.584549 0.944274
