Left hand keypoints:
1197.755493 498.791901 0.510913
1140.699341 436.548798 0.647144
1099.203857 362.202820 0.835709
1095.745972 282.669952 0.887569
1119.951538 216.968872 0.866906
1157.989014 284.398926 0.633464
1138.970337 187.576294 0.905802
1138.970337 125.333168 0.739425
1138.970337 101.127510 0.068166
1208.129395 296.501770 0.577430
1216.774170 166.828583 0.658983
1227.148071 114.959312 0.580699
1237.521973 101.127510 0.074789
1254.811646 312.062531 0.562749
1291.120117 189.305267 0.829678
1306.680908 118.417267 0.554426
1306.680908 101.127510 0.096428
1304.952026 332.810242 0.643813
1341.260498 253.277359 0.697167
1356.821289 201.408096 0.789984
1368.924072 149.538818 0.757439
